P,Key.cmd,1651765088733749000
P,Key.tab,1651765088987334000
R,Key.tab,1651765089171440000
R,Key.cmd,1651765089195037000
R,<0>,1651765089450354000
P,'f',1651765092693144000
P,'a',1651765092746455000
R,'f',1651765092758192000
R,'a',1651765092882721000
P,'c',1651765092886052000
R,'c',1651765092951578000
P,'e',1651765093045575000
R,'e',1651765093173626000
P,'b',1651765093316360000
R,'b',1651765093384470000
P,'o',1651765093589701000
R,'o',1651765093652648000
P,'o',1651765093724292000
R,'o',1651765093788759000
P,'k',1651765093893569000
R,'k',1651765093964561000
P,Key.enter,1651765094101762000
R,Key.enter,1651765094208694000
P,'f',1651765100105738000
R,'f',1651765100213495000
P,'p',1651765100720245000
R,'p',1651765100816659000
P,'d',1651765102476538000
R,'d',1651765102565601000
P,'1',1651765103087667000
R,'1',1651765103179577000
P,'s',1651765104102807000
R,'s',1651765104199553000
P,'o',1651765104270672000
R,'o',1651765104424433000
P,'c',1651765104480593000
R,'c',1651765104608361000
P,'i',1651765104664159000
R,'i',1651765104757482000
P,'a',1651765104763251000
R,'a',1651765104919640000
P,'l',1651765104931884000
R,'l',1651765105004708000
P,Key.shift,1651765106163497000
P,'@',1651765106352859000
R,'@',1651765106431425000
R,Key.shift,1651765106471006000
P,'g',1651765106813011000
R,'g',1651765106877577000
P,'m',1651765107002423000
R,'m',1651765107090325000
P,'a',1651765107105344000
R,'a',1651765107217529000
P,'i',1651765107246296000
R,'i',1651765107315565000
P,'l',1651765107417386000
R,'l',1651765107493675000
P,'.',1651765108167603000
R,'.',1651765108259852000
P,'c',1651765108479262000
R,'c',1651765108570891000
P,'o',1651765108628831000
R,'o',1651765108721935000
P,'m',1651765108837494000
R,'m',1651765108941559000
P,Key.tab,1651765109001023000
R,Key.tab,1651765109156433000
P,Key.shift,1651765110274413000
R,Key.shift,1651765110722434000
P,Key.shift,1651765112370617000
R,Key.shift,1651765112762661000
P,Key.shift,1651765116536995000
R,Key.shift,1651765116854438000
P,Key.shift,1651765119102679000
R,Key.shift,1651765119330534000
P,Key.shift,1651765152782375000
P,'T',1651765152859600000
R,'T',1651765152910183000
R,Key.shift,1651765152975507000
P,'h',1651765153084399000
R,'h',1651765153193124000
