P,Key.cmd,1651156567715921000
P,Key.tab,1651156568407831000
R,Key.tab,1651156568587624000
R,Key.cmd,1651156568614798000
R,<0>,1651156568868724000
P,'t',1651156570973829000
R,'t',1651156571048659000
P,'w',1651156571144033000
R,'w',1651156571268890000
P,'i',1651156571362437000
R,'i',1651156571451639000
P,'t',1651156571685532000
R,'t',1651156571737111000
P,'t',1651156571808582000
R,'t',1651156571891785000
P,'e',1651156571906066000
R,'e',1651156572018817000
P,'r',1651156572129540000
R,'r',1651156572210719000
P,'f',1651156581649399000
R,'f',1651156581773534000
P,'d',1651156583226344000
R,'d',1651156583334606000
P,Key.backspace,1651156583886343000
R,Key.backspace,1651156583993151000
P,'p',1651156585084615000
R,'p',1651156585164636000
P,'d',1651156585277066000
R,'d',1651156585385513000
P,'1',1651156586074339000
R,'1',1651156586194214000
P,'s',1651156586818144000
R,'s',1651156586954374000
P,'o',1651156586978797000
R,'o',1651156587055505000
P,'c',1651156587264048000
R,'c',1651156587384241000
P,'i',1651156587423249000
R,'i',1651156587507215000
P,'a',1651156587608688000
R,'a',1651156587709671000
P,'l',1651156587736087000
R,'l',1651156587828297000
P,Key.shift,1651156588548283000
P,'@',1651156589028235000
R,Key.shift,1651156589104036000
R,'2',1651156589160273000
P,'g',1651156590263128000
R,'g',1651156590338880000
P,'m',1651156590599955000
R,'m',1651156590692382000
P,'a',1651156591031121000
R,'a',1651156591154196000
P,'i',1651156591214170000
R,'i',1651156591334067000
P,'l',1651156592179055000
R,'l',1651156592291091000
P,'.',1651156592464934000
R,'.',1651156592577035000
P,'c',1651156592692063000
R,'c',1651156592816233000
P,'o',1651156592855713000
R,'o',1651156592940175000
P,'m',1651156593113105000
R,'m',1651156593189106000
P,Key.shift,1651156599584776000
R,Key.shift,1651156599972963000
P,Key.shift,1651156603481572000
R,Key.shift,1651156605261750000
R,Key.enter,1651156610541299000
P,Key.shift,1651156625369199000
P,'I',1651156626386430000
R,'I',1651156626476956000
R,Key.shift,1651156627038634000
P,Key.space,1651156627662394000
R,Key.space,1651156627734490000
P,'b',1651156627884626000
R,'b',1651156627947406000
P,'e',1651156627985611000
R,'e',1651156628070475000
P,'l',1651156628178387000
R,'l',1651156628239711000
P,'e',1651156628279011000
R,'e',1651156628377350000
P,Key.backspace,1651156628916284000
R,Key.backspace,1651156629001413000
P,'i',1651156629187316000
R,'i',1651156629267261000
P,'e',1651156629348952000
R,'e',1651156629427256000
P,'v',1651156629483162000
P,'e',1651156629560715000
R,'v',1651156629562787000
R,'e',1651156629667423000
P,Key.space,1651156630006395000
R,Key.space,1651156630138635000
P,'t',1651156631028974000
R,'t',1651156631117375000
P,'h',1651156631256306000
R,'h',1651156631380151000
P,'a',1651156631664179000
R,'a',1651156631756651000
P,'t',1651156631785903000
R,'t',1651156631870292000
P,Key.space,1651156632093378000
R,Key.space,1651156632165456000
P,Key.shift,1651156659165679000
P,'W',1651156659683706000
R,Key.shift,1651156659710359000
R,'w',1651156659825026000
P,'i',1651156659908827000
R,'i',1651156660009077000
P,'l',1651156660216708000
R,'l',1651156660265443000
P,'l',1651156660362441000
R,'l',1651156660455032000
P,Key.space,1651156660708452000
R,Key.space,1651156660803676000
P,Key.shift,1651156660982424000
P,'S',1651156661203544000
R,Key.shift,1651156661238299000
P,'m',1651156661333551000
R,'s',1651156661334063000
R,'m',1651156661391831000
P,'i',1651156661521529000
R,'i',1651156661599359000
P,'t',1651156661659307000
R,'t',1651156661742797000
P,'h',1651156661803503000
R,'h',1651156661875813000
P,Key.space,1651156662027473000
R,Key.space,1651156662111535000
P,'c',1651156662382950000
P,'o',1651156662470030000
R,'c',1651156662481833000
R,'o',1651156662542798000
P,'u',1651156662688561000
R,'u',1651156662766651000
P,'l',1651156662899682000
R,'l',1651156662977475000
P,'d',1651156663049770000
R,'d',1651156663120815000
P,Key.space,1651156663149771000
R,Key.space,1651156663216684000
P,'h',1651156663365629000
R,'h',1651156663433738000
P,'a',1651156663509156000
R,'a',1651156663566298000
P,'v',1651156663610325000
R,'v',1651156663678643000
P,'e',1651156663772493000
R,'e',1651156663856665000
