P,Key.caps_lock,1650982980864839000
R,Key.caps_lock,1650982980865678000
P,Key.cmd,1650982982274344000
P,Key.tab,1650982982678163000
R,Key.tab,1650982982810043000
R,Key.cmd,1650982982822411000
P,'i',1650982986357800000
P,'n',1650982986443557000
R,'i',1650982986505902000
P,'s',1650982986525593000
R,'n',1650982986565618000
R,'s',1650982986709678000
P,'t',1650982986713748000
P,'a',1650982986752080000
R,'t',1650982986801661000
R,'a',1650982986893975000
P,'g',1650982986983875000
R,'g',1650982987071320000
P,Key.right,1650982988333406000
R,Key.right,1650982988436186000
P,Key.enter,1650982988645735000
R,Key.enter,1650982988724854000
P,'f',1650983008466852000
R,'f',1650983008597001000
P,'p',1650983010467445000
R,'p',1650983010555709000
P,'d',1650983010590166000
R,'d',1650983010699148000
P,'1',1650983010811536000
R,'1',1650983010955414000
P,Key.shift_r,1650983011177567000
P,'@',1650983011338352000
R,'@',1650983011454850000
R,Key.shift_r,1650983011657787000
P,Key.backspace,1650983011972021000
R,Key.backspace,1650983012092267000
P,'s',1650983012533365000
P,'o',1650983012673542000
R,'s',1650983012674953000
R,'o',1650983012769394000
P,'c',1650983012780690000
P,'i',1650983012901158000
R,'c',1650983012917033000
R,'i',1650983012989427000
P,'a',1650983013038642000
P,'l',1650983013141393000
R,'a',1650983013172315000
R,'l',1650983013240148000
P,Key.shift_r,1650983013393497000
P,'@',1650983013473182000
R,Key.shift_r,1650983013565480000
R,'2',1650983013597509000
P,'g',1650983013816137000
R,'g',1650983013908259000
P,'m',1650983014028521000
P,'a',1650983014101208000
R,'m',1650983014128539000
R,'a',1650983014245005000
P,'i',1650983014256926000
R,'i',1650983014337408000
P,'l',1650983014444186000
R,'l',1650983014532367000
P,'.',1650983014642177000
R,'.',1650983014734334000
P,'c',1650983014886263000
P,'o',1650983014970458000
R,'c',1650983015014185000
P,'m',1650983015062096000
R,'o',1650983015142041000
P,Key.tab,1650983015178099000
R,'m',1650983015208912000
R,Key.tab,1650983015337387000
P,Key.shift_r,1650983015730315000
R,Key.shift_r,1650983015998294000
P,Key.shift_r,1650983017033331000
R,Key.shift_r,1650983017640880000
P,Key.shift_r,1650983067267830000
P,'C',1650983067425326000
R,Key.shift_r,1650983067500805000
R,'c',1650983067589784000
P,'o',1650983067623519000
P,'a',1650983067710694000
R,'o',1650983067729707000
R,'a',1650983067866923000
P,'c',1650983068295625000
P,'h',1650983068407313000
R,'c',1650983068438116000
R,'h',1650983068527757000
P,Key.space,1650983068849269000
R,Key.space,1650983068949676000
P,Key.shift_r,1650983069261334000
P,'C',1650983069337645000
R,Key.shift_r,1650983069409580000
R,'c',1650983069473576000
P,'a',1650983069511247000
R,'a',1650983069654141000
P,'r',1650983069670752000
P,'t',1650983069745461000
R,'r',1650983069805125000
P,'e',1650983069893384000
R,'t',1650983069908555000
P,'r',1650983069997506000
P,Key.space,1650983070071034000
R,'e',1650983070080723000
R,'r',1650983070136806000
R,Key.space,1650983070165907000
P,'i',1650983070840401000
P,'s',1650983070871123000
R,'i',1650983070924102000
P,Key.space,1650983070978835000
R,'s',1650983071007210000
P,'a',1650983071054354000
R,Key.space,1650983071074988000
P,Key.space,1650983071144422000
R,'a',1650983071179090000
R,Key.space,1650983071216515000
P,'m',1650983071304726000
P,'o',1650983071388326000
R,'m',1650983071471995000
R,'o',1650983071548786000
P,'v',1650983071937534000
P,'i',1650983072027204000
R,'v',1650983072032350000
P,'e',1650983072091336000
R,'i',1650983072095170000
P,Key.space,1650983072191073000
R,'e',1650983072198967000
R,Key.space,1650983072287581000
P,'a',1650983072311213000
P,'b',1650983072387731000
R,'a',1650983072470891000
R,'b',1650983072471325000
P,'o',1650983072553662000
P,'u',1650983072619959000
R,'o',1650983072734388000
P,'t',1650983072738285000
R,'u',1650983072753207000
R,'t',1650983072842520000
P,Key.space,1650983072870547000
R,Key.space,1650983072970613000
P,'a',1650983072989287000
P,Key.space,1650983073122004000
R,'a',1650983073129974000
R,Key.space,1650983073205845000
P,'b',1650983075294177000
P,'a',1650983075317073000
R,'b',1650983075382232000
P,'s',1650983075454120000
R,'a',1650983075534296000
P,'k',1650983075538611000
R,'s',1650983075587329000
R,'k',1650983075603267000
P,'e',1650983075673120000
P,'t',1650983075776957000
R,'e',1650983075800081000
R,'t',1650983075865744000
P,'b',1650983076013333000
P,'a',1650983076077206000
R,'b',1650983076096183000
R,'a',1650983076204926000
P,'l',1650983076296275000
R,'l',1650983076365096000
P,'l',1650983076434253000
R,'l',1650983076517605000
P,Key.space,1650983076565254000
P,'s',1650983076682404000
R,Key.space,1650983076684012000
P,'t',1650983076813333000
P,'a',1650983076836233000
R,'s',1650983076877154000
R,'t',1650983076878265000
P,'r',1650983076973196000
R,'a',1650983076996070000
R,'r',1650983077040662000
P,'t',1650983077294326000
R,'t',1650983077372201000
P,Key.backspace,1650983077790131000
R,Key.backspace,1650983077930507000
P,Key.space,1650983078063373000
R,Key.space,1650983078183291000
P,'t',1650983078308222000
P,'u',1650983078404861000
R,'t',1650983078411924000
R,'u',1650983078484133000
P,'r',1650983078491087000
P,'n',1650983078604268000
R,'r',1650983078611140000
R,'n',1650983078728252000
P,'e',1650983078758759000
P,'d',1650983078899342000
R,'e',1650983078920077000
P,Key.space,1650983079037204000
R,'d',1650983079053782000
R,Key.space,1650983079127127000
P,'c',1650983079310982000
P,'o',1650983079426840000
R,'c',1650983079436689000
P,'a',1650983079531193000
R,'o',1650983079537005000
R,'a',1650983079653850000
P,'c',1650983079750471000
R,'c',1650983079870242000
P,'h',1650983079873200000
R,'h',1650983079954750000
P,Key.space,1650983080129098000
R,Key.space,1650983080224554000
P,'w',1650983080319943000
P,'h',1650983080388525000
P,'o',1650983080480248000
R,'w',1650983080499791000
R,'h',1650983080514881000
R,'o',1650983080584301000
P,Key.space,1650983080630899000
R,Key.space,1650983080721133000
P,'i',1650983080793352000
P,'n',1650983080861973000
R,'i',1650983080898031000
P,'s',1650983080938196000
R,'n',1650983080977213000
R,'s',1650983081087205000
P,'p',1650983081089444000
R,'p',1650983081205450000
P,'i',1650983081237679000
P,'r',1650983081345227000
R,'i',1650983081363689000
P,'e',1650983081391693000
R,'r',1650983081432678000
R,'e',1650983081470158000
P,'s',1650983081591969000
R,'s',1650983081756467000
P,Key.space,1650983082771080000
R,Key.space,1650983082862977000
P,'a',1650983082923765000
P,Key.space,1650983083027890000
R,'a',1650983083067296000
R,Key.space,1650983083108258000
P,'g',1650983083646111000
P,'e',1650983083725995000
R,'g',1650983083726972000
P,'n',1650983083843028000
R,'e',1650983083848309000
P,'e',1650983083921168000
R,'n',1650983083977945000
P,'r',1650983084013243000
R,'e',1650983084053703000
R,'r',1650983084104747000
P,'a',1650983084196864000
P,'t',1650983084328725000
R,'a',1650983084355702000
R,'t',1650983084388358000
P,'i',1650983084580791000
P,'o',1650983084704721000
R,'i',1650983084771909000
R,'o',1650983084817086000
P,Key.backspace,1650983085027124000
R,Key.backspace,1650983085107265000
P,Key.backspace,1650983085205316000
R,Key.backspace,1650983085275607000
P,Key.backspace,1650983085346386000
R,Key.backspace,1650983085420727000
P,Key.backspace,1650983085501018000
R,Key.backspace,1650983085570399000
P,Key.backspace,1650983085655897000
R,Key.backspace,1650983085724728000
P,Key.backspace,1650983085808063000
R,Key.backspace,1650983085875882000
P,Key.backspace,1650983085962900000
R,Key.backspace,1650983086038539000
P,Key.backspace,1650983086115527000
R,Key.backspace,1650983086222706000
P,Key.backspace,1650983086311695000
